200,1319.65,677.072,729.474,677.072,970.787,677.072,955.486,677.072,1466.18,1691.29,677.072,1660.62,456.66,677.072,677.072,34.4478,359.263,677.072,877.072,200,1533.66,1590.7,677.072,1338.76,677.072,677.072,677.072,202.973,677.072,1684.59,677.072,817.916,677.072,200,1214.24,701.717,200,677.072,677.072,200,1785.79,1794.76,645.727,729.474,677.234,1225.6,1084.44,1810.25,532.922,1862.73,677.072,1733.42,303.889,1452.73,1733.42,1583.45,1233.33,1848.02,988.278,1462.09,1367.38,1741.74,200,714.572,1100.99,615.858,674.468,200,677.072,677.072,200.023,890.869,1625.09,615.858,701.717,200,1683.11,1771.62,1917.56,212.79,200,1622.69,1324.25,200.413,1195.68,1351.37,200,1434.67,200,677.072,1686.07,846.103,625.003,646.103,1757.62,737.973,677.072,967.475,1426.17,974.559,677.072,1505.43,225.987,512.709,1447.58,677.072,616.525,684.457,487.299,769.934,1618.64,677.558,677.072,1008.13,31.4731,209.211,304.808,438.769,1490.2,677.072,681.717,634.618,200,1211.13,955.486,1349.6,677.072,1696.59,714.152,677.072,1204.98,326.201,1087.02,1480.54,200,1416.94,200,200,643.862,200,1657.46,677.085,797.121,200,745.723,706.961,923.149,1433.75,200,677.072,677.768,437.298,200.702,994.397,677.072,529.83,1145.54,207.892,677.072,1691.59,1095.22,245.805,1167.87,848.097,677.072,952.802,1244.15,677.072,938.237,1332.72,296.427,200,1156.77,684.559,677.072,945.163,677.072,947.124,200,200,677.072,964.871,1534.3,1147.21,677.072,1110.99,1196.39,828.791,696.885,486.988,371.486,512.774,677.072,316.437,1343.64,200,282.464,1393.28,483.478,
1180.75,677.072,955.486,698.622,986.853,1636.85,304.853,677.493,1094.98,1012.04,1682.15,677.599,677.072,646.103,928.763,1277.95,1737.6,1359.25,646.103,677.072,200,287.848,200,200,1324.25,1687.67,646.103,1277.95,1782.41,677.072,200,1223.74,202.973,1708.46,225.3,1790.13,200,1740.91,1502.32,677.625,677.072,1723.2,309.47,1478.28,677.072,1681.22,677.072,1655.45,677.072,1629.15,1066.51,196.461,1645.84,677.072,557.544,646.103,646.103,677.072,202.974,955.486,949.6,704.259,1500.25,677.072,677.072,677.072,955.486,677.072,1283.99,1422.53,1225.6,1764.65,1083.45,677.072,955.486,1369.88,677.097,677.072,681.137,200,1409.96,1620.08,1753.74,677.072,615.858,646.103,646.103,677.072,677.072,208.078,677.072,752.949,677.072,1634.71,604.631,34.3732,299.497,727.378,677.072,1698.01,1742.11,1038.41,677.072,1442.81,543.767,675.372,200,200.351,677.072,677.072,1981.6,677.072,646.103,677.072,677.072,1751.61,1806.91,677.072,716.929,1500.47,1495.49,200,432.813,663.466,1461.81,677.072,200,677.072,677.072,544.821,1466.86,1757.93,200,1208.39,203.591,412.147,711.809,200,254.477,204.706,677.072,696.113,1917.56,1808.85,631.433,677.072,677.072,815.858,793.562,200.089,677.589,202.594,226.04,677.072,742.35,677.072,260.918,727.324,677.072,1249.05,1307.33,509.374,923.149,1093.33,561.439,1369.73,200,200,200,200,677.072,677.072,472.065,112.316,621.798,920.624,1335.04,677.072,210.424,877.072,641.894,202.323,1993.48,677.142,677.072,1343.64,1358.58,583.297,200,509.369,200,1271.06,835.406,226.04,200,513.048,200,633.244,702.017,283.125,
200,211.735,677.072,313.342,1212.12,955.486,1687.21,1171.85,1686.66,200,677.072,200,1778.54,677.072,1301.43,677.072,677.072,1917.56,1031.09,1277.95,907.934,1140.16,200,1271.88,677.072,1517.36,1244.54,496.823,1917.56,797.121,1633.27,197.653,1755.69,1286.52,677.625,1272.03,1019.94,677.072,687.97,1702.73,1065.08,200,200,1697.63,955.486,677.072,677.072,682.685,1378.17,200,677.072,200,677.072,1493.53,200,677.072,677.072,1318.27,994.726,1646.61,690.335,928.763,1180.75,200,1220.21,200,1115.48,1069.45,395.046,1778.34,719.068,1326.16,677.072,846.103,1464.15,677.072,646.103,200,1590.06,677.072,680.648,797.716,294.146,1502.32,1195.68,1637.47,611.342,1443.96,643.198,366.009,1636.43,200,39.2003,1490.24,1460.69,1285.14,1281.65,202.092,1461.27,303.889,923.149,1830.53,1805.31,557.544,677.072,1922.2,636.979,654.612,1531.57,191.142,154.64,677.072,1327.83,1420.05,677.072,200,677.072,1139.62,1944.21,200,677.077,1806.91,1324.25,677.072,640.754,557.544,1486.68,1221.51,681.907,1596.27,604.631,1152.93,1131.37,677.072,200.032,677.072,1625.39,677.072,307.918,1445.82,677.072,1675.17,586.339,677.072,455.895,944.63,1727.3,677.072,1009.58,729.474,677.072,447.539,200,200.073,1234.88,593.768,729.474,677.072,677.072,712.257,559.345,677.147,379.46,1062.25,1808.51,602.231,677.072,1277.95,586.339,677.072,1265.03,1106.37,677.072,1976.32,677.625,279.809,696.505,200.14,677.072,677.072,1244.77,736.67,274.624,1195.68,200,955.486,1691.83,677.072,334.16,475.295,1169.99,835.158,1541.42,1149.39,684.514,1403.75,391.419,200,1108.16,675.887,
677.072,677.072,677.072,256.66,1349.15,200,200,677.072,575.385,677.072,200,646.103,923.023,604.63,332.237,200,200,815.858,677.072,200,682.142,677.072,683.872,200,208.091,1223.48,1749.87,846.103,303.889,1405.69,1055.82,955.486,677.072,1167.47,677.072,677.072,646.103,451.076,567.475,677.072,677.072,200,1550.48,217.57,677.072,196.107,316.805,677.072,702.274,923.149,671.809,200,200,200,677.072,200,593.69,2019.9,677.072,1725.19,194.145,677.072,677.072,1696.86,1451.97,1699.59,455.895,1513,606.799,677.072,1296.53,677.072,200,1246.04,1169.99,683.796,677.072,200,677.234,536.086,677.072,681.566,200,677.072,1697.63,1094.23,677.774,1298.6,200.274,677.072,722.62,1668.6,200,955.486,192.096,1730.05,677.072,270.212,1641.81,200,1118.37,718.235,659.562,1560.97,200,1397.95,200,200,1573.79,1675.14,677.774,677.072,677.072,923.149,1258.78,955.486,212.472,677.072,704.293,200,200,1106.87,646.103,677.072,1195.68,677.072,218.017,305.181,1195.68,955.486,677.072,1417.6,596.262,1501.41,200,322.824,200,1274.22,677.072,677.072,1730.09,677.072,200,712.317,923.149,200,200,200,677.072,677.072,1490.24,1323.99,1865.47,200,586.339,200,1646.43,303.889,200,677.072,677.072,1324.95,1613.25,677.072,1232.94,200,1221.47,1244.29,1229.1,200,1189.48,200,133.156,631.923,220.156,1883.8,677.072,677.072,1175.96,1277.95,677.072,1266.13,200,646.103,564.57,629.332,1594.14,200,615.858,1034.41,1350.07,950.705,1703.79,646.103,200.056,211.735,1220.41,1032.1,421.477,943,
1683.51,200,1195.68,1318.62,677.072,677.072,239.026,757.544,677.072,677.072,586.339,677.072,1916.07,200,507.409,875.545,677.072,202.973,1180.75,677.072,1567.17,677.072,1195.68,1217.85,604.63,677.072,200.702,677.072,200,571.256,1672.9,200,677.072,1680.29,200,1276.93,677.072,476.034,200,677.072,677.072,677.072,1258.6,928.763,677.072,833.704,832.217,1718.46,1478.99,1237.18,200.702,677.072,200,1202.45,677.072,200,1367.01,200,1111.63,1260.28,200,677.072,200,621.365,677.072,201.784,1607.5,677.074,1169.1,677.072,615.858,677.072,765.001,200,1294.4,677.072,1208.18,677.072,677.072,677.072,677.072,1597.35,193.556,729.474,200,1587.7,1789.93,1167.47,677.072,730.103,677.072,709.217,1508.7,1823.32,769.778,1032.78,1275.46,256.66,1789.93,1033.09,668.591,677.264,677.072,677.072,1086.45,1329.02,211.735,200,677.072,1546.73,955.486,1405.69,677.072,1288.09,1088.25,1587.17,677.072,677.072,235.612,1197.9,200,770.787,770.787,677.072,646.103,207.719,646.103,1201.7,1060.01,1391.14,206.736,677.072,677.072,1169.99,200.468,400.478,200,200,207.39,1806.91,1217.09,349.74,1359.87,920.631,955.486,646.103,746.864,677.072,529.474,200,200,677.072,200,677.072,1037.78,677.072,200,1088.86,341.08,677.072,200,192.983,677.074,224.411,1562.57,200,423.064,1494,580.746,1100.94,200,722.111,677.072,1446.33,200,200,708.676,421.419,200,1270.3,200,1318.13,1483.6,277.74,1386.75,203.675,951.724,1144.92,1057.98,1247.18,200,1203.33,1062.41,677.072,200,1296.53,1230.13,1412.03,318.076,200,
1728.91,200,1195.68,677.599,208.421,200,202.794,1224.63,1782.11,200,677.072,1178.51,1674.13,1195.68,200,775.385,200,1794.88,1180.75,366.957,801.194,955.486,200,1577.95,1142.41,677.072,920.631,946.983,333.156,1417.61,202.973,1213.1,923.149,1145.02,1303.08,641.498,1251.56,200,631.929,947.248,608.01,1093.72,624.279,241.711,1221.81,1105.71,795.226,916.688,1672.9,1716.24,677.072,677.234,585.536,693.976,200,1628.32,1009.58,200,955.486,677.072,677.072,519.068,315.817,208.837,502.129,615.858,540.37,200,1542.66,1435.57,1614.1,677.072,556.065,677.072,1201.7,1184.85,765.001,1245.76,586.339,677.072,646.103,200,1396.34,200,414.615,716.003,208.421,200,449.845,200,1277.95,677.774,677.072,163.314,677.072,654.751,200,768.129,677.072,1669.02,1708.02,677.072,677.072,677.072,422.211,677.072,724.451,677.072,704.503,709.235,200,200,200,889.184,200,980.375,677.072,200,1806.91,662.51,200,955.486,281.566,1246.9,895.189,681.967,915.781,628.656,291.562,677.074,677.072,677.784,200,955.486,200,1203.62,867.084,677.072,200,939.638,933.561,769.778,677.072,572.389,685.493,1847.25,200.702,677.072,200,245.626,1241.04,677.072,455.895,677.072,677.072,200,677.072,781.215,677.085,677.072,1200.75,1161.3,530.027,988.294,200,646.103,677.072,681.247,677.072,888.613,677.072,455.895,677.072,1202.14,202.973,677.072,200,677.072,1257.94,1275.46,923.149,1528.09,677.072,677.072,1224.35,1069.66,904.976,202.973,979.566,923.149,272.574,710.169,237.855,200,349.775,200,1272.34,677.072,909.73,1246.78,
200,204.292,677.072,677.072,1195.68,1202.16,928.763,955.486,677.072,928.763,200,677.072,853.09,507.409,770.322,955.486,1203.62,677.072,200,677.072,200,658.958,677.072,677.074,1009.58,677.072,1088.15,677.072,677.072,677.072,178.829,200,677.072,1221.81,1334.55,677.072,677.072,923.149,200,228.153,200,1978.41,677.072,1404.62,1195.68,200,677.075,677.072,200,1150.08,200,200,1742.4,677.072,677.072,404.909,955.486,1757.04,860.916,1719.34,677.072,677.072,1637.33,955.486,677.271,923.149,677.072,685.493,649.615,363.581,1718.65,202.973,615.858,200,677.072,1195.68,679.658,955.486,1180.75,677.072,1153.65,169.924,916.04,200,1737.3,677.072,1329.28,622.892,1362.99,160.567,1677.15,1660.57,200,366.171,677.072,677.072,1857.53,1484.78,677.306,677.072,1307.32,955.025,754.995,200,1654.69,200,677.072,1394.44,677.072,220.95,1231.15,211.735,1621.69,677.072,200,200,677.072,677.072,1226.34,200,1070.11,202.973,1478.38,1596.03,677.072,1744.01,677.072,1060.97,1145.02,200,677.072,200.702,1210.5,928.763,200,677.072,1710.71,1789,1261.98,677.072,1092,200,196.186,1163.36,347.794,560.437,1263.17,1730.59,940.081,698.504,677.684,748.234,677.072,200,757.564,200,994.141,1533.76,200,1267.39,1504.13,1245.76,1279.75,490.152,677.072,1006.63,1108.76,1127.74,677.072,1730.53,677.072,1386.24,1673.62,209.313,1190.84,677.072,1183.65,200,677.625,738.657,2059.85,1329.6,1230.43,677.072,797.297,620.071,928.763,677.072,979.356,226.04,464.234,750.553,438.456,1135.86,1044.79,745.443,200,200.969,1391.19,1554.87,
677.072,1496.39,200,200,1204.9,1202.16,919.239,695.857,955.486,1032.19,686.396,685.493,677.072,677.072,1848.02,677.072,200,677.072,203.99,1530.58,677.072,677.072,955.486,677.072,677.072,677.072,255.328,200,1621.69,685.493,200.058,204.374,1669,200,1743.99,685.493,1628.41,677.072,955.486,1716.11,816.524,211.735,723.15,1587.26,677.072,200.702,200.351,1283.6,677.072,1630.09,677.072,200,200,677.072,713.007,955.486,1209.23,1756.31,677.072,677.072,677.072,1722.63,1114.75,677.072,200,1043.76,529.474,708.796,677.072,604.631,1682.15,772.7,205.02,420.499,677.072,200,200,200,678.389,1689.47,200,200,1207.06,677.072,200,677.072,200.702,677.072,677.072,1329.46,677.072,677.072,677.072,200.62,1266.81,1730.98,421.507,359.12,333.156,1561.65,677.072,222.671,300.641,1675.99,1216.56,1669.93,1537,133.156,228.266,1592.55,1261.98,960.749,286.12,1319.7,677.072,1227.92,200,1584.69,923.149,677.072,1358.83,1578.07,200,677.072,677.072,1347.71,677.072,687.879,1550.85,855.275,1572.17,677.072,751.857,299.497,677.072,200,923.149,677.072,968.644,200,279.809,244.124,646.103,1263.17,677.072,207.39,715.262,1083.58,251.266,870.766,677.072,200,200,849.165,200.005,761.209,677.072,1634.87,200,1042.24,1232.03,677.072,1920.68,1271.69,340.922,746.044,1543.31,677.072,1070.11,677.072,432.092,890.461,1740.85,677.072,202.973,1876.06,1192.83,677.132,1573.59,1372.72,789.701,886.59,1723.46,1240.33,1006.03,395.527,677.072,1236.05,677.106,1473.51,1696.26,1752.71,258.333,768.868,677.075,534.108,903.106,677.072,709.228,497.916,
677.072,677.072,1334.42,488.794,226.04,1889.55,677.072,677.072,1632.81,975.891,200.381,677.072,1248.82,1131.64,677.072,200,1752.84,1915.42,940.531,200,1505.37,693.414,191.859,185.713,1529.92,677.072,1347.24,675.51,507.409,1533.83,675.51,245.626,802.85,677.143,1677.15,1216.94,200,717.469,1728.76,677.072,677.072,366.276,649.615,1357.32,1158.09,200,677.072,200,677.072,200,1632.81,677.072,1262.31,677.072,200,1224.38,202.973,677.142,200,677.072,677.072,677.072,677.072,672.724,200,923.149,677.072,200,200.056,677.072,1261.98,1587.57,1605.4,1245.76,677.072,677.072,200,677.072,677.072,1020.73,1629.95,677.072,202.691,677.072,942.382,729.474,677.072,200,1652.49,1615.8,200,677.072,677.072,1568.39,928.763,1691.67,1270.96,537.745,200,1090.28,200,425.784,200,1723.05,331.874,1259.83,404.861,456.649,928.763,1336.14,201.209,1507.55,1051.51,677.072,1296.87,677.072,552.231,1647.11,1040.34,544.397,760.24,677.072,769.299,1737.92,695.889,928.763,1750.81,654.401,661.014,1715.68,200,1651.16,431,1191.07,1502.97,1271.52,211.255,200,700.23,1245.76,1231.4,677.072,200,677.072,1185.11,1743.7,1230.68,207.388,255.098,575.385,699.691,1984.28,1124.45,677.072,226.04,133.156,1744.75,1174.3,1226.74,1013.08,677.072,1421.86,1253.48,967.652,846.103,1556.22,769.778,677.072,677.072,1292.45,677.072,755.078,504.675,923.149,643.829,677.072,1245.76,646.103,303.889,560.731,210.281,209.814,881.726,200.01,648.505,1376.27,1484.08,362.907,515.713,1734.86,473.542,1724.75,200,677.072,1726.08,1689.47,554.605,1074.5,685.336,654.008,
928.763,293.613,200,200,769.778,871.757,677.072,1398.05,1166.55,1465.05,200,955.486,677.072,216.791,451.227,683.576,1666.3,1089.52,200,857.167,200,249.628,1327.05,1194.41,193.681,1214.37,200,1724.46,200,677.072,200,1563.97,1329.02,1740.71,200,677.072,208.421,677.072,1390.52,1662.43,677.072,207.719,1733.35,200,771.852,1179.87,1518.21,677.072,200,200,473.785,685.034,200,1723.52,1034.41,200,200,1645.68,648.15,1322.47,680.767,1827.91,192.231,502.256,1292.45,200,434.138,200,1733.17,1301.57,1391.77,456.253,201.374,1245.76,200,1377.4,294.872,677.072,1728.76,1991.06,955.486,200,233.76,677.072,1419.93,928.763,1615.07,200,1639.2,200,1276.95,937.69,980.375,200,200,955.486,1275.62,606.729,509.178,1255.47,420.024,677.072,1053.68,1733.6,203.719,200,1348.76,200,1291.11,1703.71,407.845,677.072,932.525,1267.49,1742.73,677.072,200,209.926,923.149,200,755.868,955.486,1742.42,207.822,1986.04,1006.66,905.171,200,1737.97,720.342,840.757,468.288,28.1526,677.072,200,1200.03,1513.07,1227.92,200.05,1292.26,848.509,556.565,506.151,1568.39,200,1301.09,677.072,677.072,677.152,1061.15,677.072,677.072,1763.5,1966.42,550.773,200,1223.4,249.422,699.835,202.955,677.072,677.072,793.002,1903.37,201.082,200,387.843,243.906,821.2,677.072,1178.39,1742.76,537.714,200,1708.48,483.261,208.421,278.315,677.072,230.02,637.801,677.072,677.072,1049.81,1246.59,677.072,1397.17,1178.32,200,200,1429.82,200,312.235,200,201.026,1387.84,200.06,677.072,200,269.44,
677.072,1491.93,1790.13,677.072,677.072,1079.73,200,329.718,955.486,1724.94,954.735,1729.33,677.072,592.223,1277.95,677.072,1682.15,1178.22,200,200,202.973,1747.48,436.641,677.072,1762.6,200,727.324,202.973,209.123,1733.45,1988.04,200,1278.69,1334.48,814.33,343.908,1154.19,211.881,1368.29,1368.29,1180.75,1957.34,677.072,677.072,1076.79,677.072,1276.95,1155.27,1232.69,1087.39,256.66,677.072,677.072,677.072,200,677.072,677.072,200,1592.91,704.644,365.241,681.566,955.486,1072.65,200,202.973,200,677.072,677.072,677.072,1708.09,707.969,208.421,677.072,725.814,677.072,1240.66,1070.11,1122.34,1155.34,1757.17,1528.96,200,1129.28,1206.5,202.332,1252.6,208.263,200,1202.79,1414.63,1265.67,1999.04,510.951,677.072,1222.63,1604.19,542.001,756.312,207.719,575.385,714.306,834.789,1331.54,1826.57,806.74,646.103,1790.13,685.493,1585.83,379.967,200,1224.49,200,1556.1,677.072,708.595,797.18,1706.41,211.735,805.313,604.631,200,200,575.385,1712.47,708.796,309.165,207.822,1722.7,200,206.613,1757.74,677.072,206.007,200,208.421,665.323,245.626,955.486,1883.27,1053.68,1594.14,200,200,200,226.04,1252.09,200.504,1628.14,935.263,1500.94,200,1757.26,1147.69,502.129,680.581,200,1786.94,1248.38,1335.8,1235.12,677.072,1238.6,677.072,1550.01,207.719,933.276,1682.15,677.072,200,200,905.208,346.846,677.072,677.072,1154.45,677.072,677.072,677.072,877.072,1554.39,1740.82,1421.56,1007.22,320.922,575.385,677.072,1568.39,1203.01,680.767,200,200,678.12,1645.65,697.044,677.072,202.973,728.537,1165.29,
677.072,677.072,1070.11,677.072,677.072,200,677.072,769.778,200,677.072,729.474,677.072,677.072,200,774.803,1366.1,1734.05,1682.15,1592.91,677.072,677.072,677.072,677.072,677.072,1203.28,200,200,200,677.072,677.072,1848.02,511.864,202.973,200,677.072,957.955,1435.82,200,1197.9,200,200,677.072,677.072,677.072,928.763,653.752,747.95,769.778,646.103,200,677.072,200,677.072,200,677.072,711.479,1270.5,1275.4,1334.48,443.963,230.401,677.072,1252.42,677.625,200,1554.97,1181.1,318.196,1759.95,677.072,677.072,677.072,200,646.103,677.072,1570.62,1598.28,666.433,677.072,1023.6,1999.04,677.072,702.129,1741.55,200,207.822,1790.13,1254.07,1737.5,678.183,1393.84,773.674,677.072,200,207.704,1315.12,677.072,211.17,677.072,1180.75,457.917,1788.71,200,1593.39,200,617.006,1278.69,677.072,334.445,677.072,646.103,1705.16,1278.69,1251.55,646.103,1708.41,1255.25,1124.79,924.921,677.072,923.149,1685.18,1060.97,202.813,586.339,1332.08,200,200.043,677.072,769.778,1791.77,1720.81,196.107,1505.38,1832.09,691.436,677.072,1235.56,251.999,1642.68,677.072,877.818,254.075,1676.06,677.072,677.072,955.486,1040.64,677.072,251.999,1564.68,894.049,1707.17,503.889,1268.66,1977.74,677.072,1275.62,997.714,677.072,677.072,1477.46,769.778,955.486,1732.33,1228.5,677.072,1278.66,677.072,982.173,677.363,1233.7,980.782,200,193.285,202.973,677.072,193.42,557.544,716.671,677.42,769.778,196.461,444.545,677.072,1321.61,1468.84,677.072,1114.97,1259.03,906.053,1326.38,1507.75,200,1571.21,411.434,976.312,890.858,615.013,201.835,
1096.35,226.04,1782.03,1167.76,1602.1,2010.49,677.072,955.486,1677.83,677.072,200,1594.14,257.729,1971.48,677.072,1366.1,984.056,894.056,677.072,200,1264.07,576.812,1619.36,1011.18,677.072,1254.07,1720.31,1070.11,677.072,1328.27,428.377,1498.41,1244.75,1327.9,769.778,628.966,1201.46,1832.09,200,392.593,199.905,985.95,1693.37,677.072,677.072,1677.15,1255.49,503.03,677.072,875.188,508.765,1252.69,1090.87,615.858,1184.55,677.072,200,1526.94,756.53,299.497,604.631,237.511,664.987,985.1,202.305,677.072,346.879,1592.91,677.072,923.149,997.834,677.072,677.072,677.072,677.072,908.839,677.072,1832.09,1747.5,1606.61,496.963,677.072,677.072,203.592,1279.47,306.747,604.631,200,264.888,1713.19,1131.01,246.572,1892.55,1757.54,1243.09,1534.95,677.072,1180.28,781.51,677.072,200,1275.02,677.072,1682.15,677.072,1594,677.637,200,677.072,1246.16,678.759,200,685.493,677.072,1745.86,200,923.149,948.173,1463.93,1243.69,815.858,1654.39,677.072,445.902,677.072,200,362.011,208.421,1255.25,982.341,243.616,200,245.626,677.072,1026.88,1556.99,200,1741.32,1168.45,1140.58,536.515,1214.03,1624.62,1920.82,677.072,682.364,677.072,677.072,677.072,677.072,279.809,1213.4,1622.48,677.072,200,1623.13,677.072,646.103,677.072,200,1633.86,1697.42,1952.83,1909.37,1278.69,677.072,643.443,546.864,200,200,677.072,677.072,1005.17,677.072,200,923.149,1693.72,200,677.072,1723.71,972.612,1032.39,162.255,370.836,677.072,627.221,1368.65,1075.35,627.221,677.072,1274.25,677.072,1751.44,237.855,1318.27,1224.32,1216.2,201.191,1508.21,1634.26,
670.514,677.072,1758.34,202.092,1248.41,1622.34,677.072,646.103,677.072,825.223,677.072,200,712.411,677.072,270.212,202.973,200,114.614,170.836,1708.72,200,1665.97,1589.33,200,200,719.068,1443.94,677.072,677.072,1261.62,575.385,677.072,1224.49,677.072,41.4781,1270.68,303.889,677.072,200,1650.82,1912.59,1232.07,1633.98,877.072,1517.09,923.149,677.072,940.987,200,1248.57,203.447,955.486,560.521,955.486,738.208,1528.34,677.072,1258.32,677.072,1399.19,1750.52,1611.22,1236.63,1267.38,200.696,1572.71,645.995,203.921,200,677.072,1749.32,1640.39,1611.3,1749.4,200,333.156,955.486,1603.24,677.072,953.294,923.149,200,1483.57,919.239,677.072,775.986,200,1920.83,233.345,955.486,677.072,1406.29,200.702,1225.98,585.432,202.973,955.486,677.072,1719.54,757.544,1269.52,887.837,959.362,1267.38,680.712,677.072,490.585,1570.7,200,1762.83,1034.85,1370.1,395.95,212.483,706.835,1283.88,510.2,677.072,1322.12,677.072,659.071,200,1996.23,51.2161,211.735,764.125,677.072,928.763,1070.11,677.072,677.072,955.486,200,677.072,1242.27,409.692,677.212,1731.59,1209.3,200,623.99,1910.88,1133.2,200,677.072,702.129,200,455.895,677.072,1739.11,200,200,1764.33,685.493,604.631,1702.73,677.072,928.763,1678.83,1671.7,1644.97,303.889,1622.32,200,1853.2,809.933,677.072,200,200,677.072,1277.95,270.212,1391.35,1167.71,1247.08,774.525,303.889,677.072,200,1925.47,1624.15,200,864.348,200,815.858,1532.49,200,1472.08,706.956,677.072,727.324,1049.12,350.667,1238.88,795.226,713.272,568.152,791.207,1234.37,1445.39,
955.486,677.072,677.072,677.072,920.631,765.705,1448.95,1767.97,923.149,801.433,923.149,632.242,677.072,677.072,200,1636.02,729.474,196.461,590.992,1721.2,1987.68,677.363,677.072,677.15,200,1101.43,1274.22,1089.19,677.363,367.633,1023.6,928.763,877.072,272.898,1286.19,445.586,200,200,1084.11,677.072,200,1471.79,545.445,677.072,1757.28,393.001,677.072,1197.9,1595.98,516.928,677.072,1278.23,1260.23,200,200,200,1676.27,1629.04,373.127,677.072,677.072,232.891,677.072,200,937.878,1810.84,610.458,1046.43,1729.52,677.072,200,200.001,677.072,1053.68,1749.89,477.313,1594.14,299.497,239.466,202.973,677.072,1814.71,200,1137.01,677.072,202.092,1278.15,200.005,1421.46,1565.83,1599.15,677.072,677.072,252.405,1232.55,765.705,1242.79,193.968,323.243,1229.58,677.072,408.177,677.072,200,553.285,677.072,677.072,1568.39,1280.38,200,206.095,697.883,1278.23,1525.52,881.628,1445.39,200,1266.79,202.973,525.352,1390.37,1591.22,1565.69,1235.86,1714.81,1066.35,1755.04,679.858,677.072,200,677.297,646.804,677.072,677.072,1277.95,1731.72,1212.79,1475.51,263.93,677.072,1248.4,1097.18,507.409,846.615,1423.67,677.072,299.497,200,1263.77,200,677.072,1301.27,202.588,323.654,677.774,200,1491,1924.91,1267.73,923.88,677.072,200,1731.84,255.243,200,200,1731.08,677.072,677.072,200,200,1247.76,1416,1230.37,1219.1,200,1267.38,955.486,200,677.072,677.075,977.504,1777.17,1321.32,877.072,624.871,677.072,245.556,1263.03,1440.91,197.272,685.863,677.072,649.495,1267.38,1541.18,677.072,677.072,1082.12,1270.03,
677.072,677.072,912.005,727.324,200,1511.82,677.072,677.072,765.001,1248.41,677.072,200.973,893.276,1719.23,769.778,2032.48,715.06,681.566,1652.49,1757.28,1120.21,1083.47,1648.37,200,438.145,200.702,644.6,938.581,200,615.858,677.072,200,200,798.46,200,1321.32,192.653,1067.86,1069.98,677.072,843.026,677.072,451.244,200,677.072,677.072,677.072,677.072,677.072,1368.65,133.156,677.072,677.072,200,677.072,270.212,604.63,1445.39,200,807.666,1533.46,1181.08,291.456,677.072,928.763,677.774,300.171,1014.69,646.103,1524.43,1732.48,1096.15,200,677.072,734.31,226.783,1860.53,586.339,1757.28,2037.79,1237.95,677.072,1563.53,200,677.072,842.652,1316.22,646.103,1524.03,389.122,1290.71,1715.55,1586.05,202.973,200,1755.04,677.072,1707.17,677.072,1009.67,226.04,675.51,677.072,1441.33,677.072,621.365,746.044,677.072,677.072,200,1657.29,790.273,1110.56,575.843,407.713,1759.03,679.287,789.424,1692.6,854.964,1293.62,646.103,753.028,202.092,200,200,1046.32,268.63,1507.85,207.005,677.072,586.339,677.072,200,730.185,1007.58,1274.4,200,904.483,462.952,692.48,677.072,1278.23,677.072,1277.95,200,1631.9,677.072,257.495,1354.65,1267.55,1264.29,677.145,200,200,270.212,1271.51,200,677.072,697.778,1274.18,675.51,1795.35,1593.11,642.076,1343,877.072,687.859,896.339,1226.74,353.316,200,1268.06,1402.22,1568.39,1707.29,518.867,677.072,885.02,200,677.072,1435.45,200,1435.84,1244.81,380.361,1722.69,35.7257,1447.92,1568.39,1574.21,677.072,200,1479.31,200,1278.23,677.072,235.207,887.668,202.973,
677.072,955.486,200,677.072,677.072,1707.29,1710.48,677.072,677.072,955.486,1568.39,677.072,677.072,1757.28,677.072,1230.96,200,1586.05,1063.12,200,677.072,677.072,1242.27,1507.72,796.56,207.822,1070.11,1612.92,1090.18,1243.69,208.421,677.072,680.31,1321.4,304.853,247.905,200,225.52,509.385,677.072,765.001,923.149,1046,1014.67,209.28,1221.26,983.804,1321.32,1276.22,1031.57,200,928.763,1757.28,412.147,223.857,1243.69,727.779,769.778,1266.6,1277.33,677.072,1606.78,1525.52,1517.04,677.072,901.631,677.072,1206.51,923.149,726.527,891.036,769.778,200,1993.17,200,200,258.155,677.072,680.948,224.719,1058.34,677.072,1300.82,55.2409,981.875,1197.9,200,835.031,200,679.611,1592.91,1272.61,200,805.077,677.072,200,1276.53,1524.03,200,200,680.399,677.072,200.314,677.072,200,319.204,804.889,200,677.072,1975.59,200,1766.91,928.763,677.774,1439.13,331.015,300.171,529.474,677.072,677.072,677.71,211.735,202.973,707.944,200,498.766,677.072,207.876,1053.68,200,200,193.41,1771.39,1266.05,769.778,200,896.823,1581.86,677.072,1063.1,1688.44,206.095,1271.51,681.566,677.072,1557.28,626.021,677.072,1277.95,1279.8,677.072,677.072,200,677.072,677.072,1910.33,215.38,1110.86,677.072,677.072,1736.78,677.072,1758.34,200,677.072,1197.9,1046.97,694.399,677.072,1543.53,782.876,765.001,557.544,1209.77,677.072,903.875,1702.69,1384.41,677.072,1704.24,677.072,1720.31,677.072,677.072,677.072,677.072,1971.96,1277.95,510.517,353.285,1927.86,1296.91,677.493,677.072,412.112,801.902,775.206,1230.82,667.862,722.354,
