1637.97,1639.49,1640.13,1662.8,1665.64,1672.46,1677.19,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1689.07,1707.04,1737.1,1782.76,1891.86,1920.69,1942.02,1942.02,1942.02,1950.55,1985.77,
1645.68,1656.16,1677.19,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.31,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1707.04,1715.85,1752.92,1752.92,1760.73,1783.23,1808.67,1889.53,1895.64,1899.79,1931.18,1942.02,1942.02,1942.02,
1635.87,1636.18,1662.23,1676.25,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.94,1689.07,1694.46,1709.6,1728.27,1742.21,1748.54,1759.26,1814.19,1828.98,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1690.66,1691.22,1692.72,1694.83,1722.76,1752.92,1776.02,1866.1,1942.02,1942.02,1942.02,1942.02,1942.02,1952.2,1955.84,
1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.71,1693.41,1714.07,1728.27,1728.27,1889.53,1889.53,1916.35,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.93,1690.81,1693.04,1702.32,1784.93,1787.66,1826.96,1873.47,1873.47,1889.53,1894,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1658.7,1670.34,1677.19,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.84,1691.31,1697.53,1702.86,1731.9,1873.47,1873.47,1873.47,1873.47,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1784.93,1866.1,1873.47,1873.47,1873.47,1889.53,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1701.02,1728.27,1748.54,1784.93,1801.47,1801.47,1856.23,1866.1,1873.47,1873.47,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.08,1712.33,1739.55,1752.92,1774.2,1784.93,1801.46,1801.46,1826.96,1895.38,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.74,1694.12,1703.33,1728.27,1752.92,1826.96,1836.35,1889.53,1889.53,1924.06,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1783.23,1791.12,1889.53,1916.12,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1703.65,1719.26,1783.23,1889.53,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1707.64,1728.27,1728.27,1747.25,1910.37,1936.29,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.08,1689.91,1702.73,1733.7,1738.42,1873.47,1889.53,1889.53,1910.07,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.67,1691.91,1714.13,1719.16,1761.42,1889.53,1889.53,1889.53,1918.58,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1622.94,1622.94,1622.94,1623.92,1630.21,1630.21,1630.21,1630.21,1630.21,1684.38,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1689.07,1711.57,1713.5,1720.81,1728.27,1767.84,1826.04,1873.47,1889.53,1889.53,1889.53,1889.53,1889.53,1942.02,1942.02,1942.02,
1613.48,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1630.21,1630.21,1630.21,1635,1649.28,1669,1669.43,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.08,1700.85,1702.86,1713.41,1714.18,1728.27,1812.55,1815.37,1889.53,1889.53,1889.53,1896.46,1942.02,1942.02,1942.71,1959.65,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1613.48,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1630.21,1630.21,1630.21,1637.97,1642.5,1669.31,1676.41,1677.19,1679.94,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1700.48,1711.04,1739.62,1746.75,1758.9,1798.16,1826.96,1826.96,1942.02,1942.02,
1610.25,1622.94,1622.94,1622.94,1622.94,1623.44,1626.99,1630.21,1630.21,1630.21,1648.61,1660.37,1677.19,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1692.72,1721.13,1728.27,1728.27,1733.12,1748.54,1757.85,1942.02,1942.02,
1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.67,1691.67,1712.43,1728.27,1728.27,1728.27,1748.58,1780.38,1844.28,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,
1630.21,1630.21,1630.21,1630.21,1662.61,1665.36,1685.09,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.95,1707.93,1717.04,1728.27,1773.85,1873.47,1889.53,1889.53,1889.53,1910.37,1916.35,1942.02,
1667.55,1672.33,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1694.77,1710.15,1794.3,1826.96,1826.96,1889.53,1889.53,1916.12,1916.12,1942.02,1942.02,1942.02,
1667.55,1667.55,1669.31,1672.33,1680.61,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.95,1689.48,1694.81,1700.9,1826.96,1826.96,1873.47,1873.47,1916.12,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1630.21,1658.24,1664.25,1666.86,1684.38,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.3,1688.54,1691.67,1692.05,1710.26,1761.42,1774.2,1826.96,1826.96,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1689.07,1712.43,1725.54,1754.94,1802.1,1820.64,1889.53,1916.12,1941.2,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.94,1688.34,1688.53,1688.53,1691.67,1692.39,1752.92,1802.1,1823.31,1889.53,1889.53,1927.93,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.94,1727.4,1728.27,1761.42,1826.96,1856.23,1873.47,1889.53,1889.53,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.09,1695.18,1696.45,1725.79,1728.27,1731.64,1742.94,1784.4,1826.96,1873.47,1889.53,1906.67,1916.35,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1630.21,1644.49,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.94,1725.79,1725.79,1728.2,1747.59,1826.96,1826.96,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1676.57,1677.19,1677.19,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.08,1691.67,1720.51,1722.35,1723.08,1725.79,1728.27,1728.27,1752.92,1826.96,1851.98,1873.47,1889.53,1893.57,1923.19,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1610.25,1622.94,1630.21,1630.21,1630.21,1630.21,1647.47,1650.11,1669.31,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1690.54,1691.96,1723.9,1723.9,1723.9,1728.27,1728.27,1748.22,1802.33,1826.96,1832.09,1843.8,1845.55,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1610.25,1610.25,1610.25,1610.25,1628.27,1630.21,1630.21,1630.21,1650.11,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.22,1689.48,1692.72,1696.72,1728.27,1771.72,1826.96,1832.09,1859.98,1863.78,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1946.13,
1622.94,1623.81,1630.21,1630.21,1630.21,1636.18,1636.18,1649.96,1660.25,1662.61,1674.69,1675.3,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1725.04,1725.76,1728.27,1790.13,1826.96,1829.64,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.53,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1689.44,1691.67,1719.88,1724.53,1726.67,1826.96,1830.58,1889.53,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1969.92,
1630.21,1630.21,1642.9,1649.22,1665.87,1686.21,1686.21,1686.21,1686.21,1686.21,1686.49,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.4,1704.13,1719.88,1728.27,1767.3,1788.37,1806.91,1826.96,1894,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.67,1691.67,1721.13,1752.92,1764.7,1799.8,1826.96,1826.96,1889.53,1889.53,1890.63,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.67,1691.91,1712.43,1745.76,1826.96,1842.03,1877.45,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1674.26,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1692.22,1712.3,1713.04,1728.27,1770.92,1873.47,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1710.89,1711.18,1728.27,1728.27,1746.33,1789.98,1791.22,1820.7,1826.96,1873.47,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.08,1696.54,1738.42,1751.74,1815.53,1841.84,1873.47,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.95,1691.36,1706.75,1722.56,1727.55,1761.42,1783.48,1801.07,1841.84,1873.47,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.3,1700.9,1704.73,1709.29,1720.51,1728.27,1728.27,1728.27,1752.92,1763.81,1889.53,1889.53,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1626.52,1630.21,1630.21,1630.21,1630.21,1630.21,1633.03,1686.21,1686.21,1686.21,1686.49,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.69,1691.67,1692.23,1728.27,1761.42,1765.97,1795.21,1873.47,1889.53,1889.53,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.83,1687.48,1691.67,1705.93,1728.27,1728.27,1738.34,1761.42,1784.93,1790.13,1826.96,1889.53,1889.53,1907.79,1942.02,1942.02,1942.02,1942.02,1942.02,
1685.4,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1692.72,1728.27,1741.37,1742.46,1826.96,1877.26,1916.35,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.62,1691.67,1750.69,1758.28,1826.96,1826.96,1873.47,1875.72,1889.53,1892.79,1908.61,1942.02,1942.02,
1636.18,1663.19,1664.25,1681.87,1684.37,1685.4,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.02,1688.08,1690.8,1704.84,1714.99,1717.12,1717.63,1784.93,1826.96,1873.47,1889.53,1889.53,1889.53,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1946.13,1955.84,
1659.91,1664.25,1668.26,1675.21,1677.19,1677.75,1684.38,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.08,1691.67,1691.67,1749.88,1761.42,1767.23,1793.16,1873.47,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1953.53,
1630.21,1630.21,1630.21,1630.21,1630.21,1630.21,1653.21,1672.33,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1690.78,1738.92,1759.6,1788.37,1814.4,1883.09,1889.53,1889.53,1889.53,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,
1627.44,1630.21,1630.21,1630.21,1630.21,1669,1676.57,1677.19,1682.72,1683.11,1683.8,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.34,1697.48,1728.27,1752.92,1798.33,1826.96,1826.96,1889.53,1942.02,1942.02,1942.02,
1630.21,1630.21,1630.21,1631.7,1671.5,1679.09,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.94,1688.78,1691.67,1691.67,1728.27,1731.97,1755.92,1789.89,1880.17,1942.02,1942.02,1942.02,1942.02,1942.02,
1669.77,1671.5,1673.76,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.67,1697.6,1728.27,1739.66,1826.96,1869.29,1916.35,1942.02,1942.02,1942.02,
1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.67,1691.67,1693.67,1722.76,1732.81,1742.25,1758.28,1813.65,1826.96,1838.52,1889.53,1889.53,1889.53,1904.81,1910.38,1942.02,1942.02,1942.02,1942.02,1942.02,1946.13,
1615.82,1622.94,1622.94,1622.94,1623.01,1630.21,1630.21,1636.18,1663.93,1668.2,1678.29,1682.69,1686.21,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1693.71,1748.22,1751.95,1761.08,1761.42,1824.85,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1985.77,
